id,session,identifier,title,jurisdiction_id,media_type,url,note
de2f3c36-afd2-42d3-9692-cc9ea91f3134,2017-2018,HF 591,Bill History for House File 591 - Status: Signed by Governor,ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGE/87/attachments/HF591.html,Enrolled
de2f3c36-afd2-42d3-9692-cc9ea91f3134,2017-2018,HF 591,Bill History for House File 591 - Status: Signed by Governor,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGE/87/HF591.pdf,Enrolled
a359734f-27c6-4989-b2e1-82c6fd18c35c,2017-2018,HF 105,"Bill History for House File 105Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Hunter, Abdul-Samad, Bennett, Taylor, T., Kacena, Kearns, Isenhart, Staed, Running-Marquardt, Brown-Powers, Oldson and Gaines
        A bill for an act providing for an increase in the state minimum hourly wage and subsequent increases by the same percentage as the increase in federal social security benefits.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HF105.html,Introduced
a359734f-27c6-4989-b2e1-82c6fd18c35c,2017-2018,HF 105,"Bill History for House File 105Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Hunter, Abdul-Samad, Bennett, Taylor, T., Kacena, Kearns, Isenhart, Staed, Running-Marquardt, Brown-Powers, Oldson and Gaines
        A bill for an act providing for an increase in the state minimum hourly wage and subsequent increases by the same percentage as the increase in federal social security benefits.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HF105.pdf,Introduced
2de8b13a-81ad-4736-a119-46a14c9a8c9e,2019-2020,SF 397,"A bill for an act regulating the application of certain pesticides in proximity to a child care facility or school, and making penalties applicable.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/SF397.html,Introduced
2de8b13a-81ad-4736-a119-46a14c9a8c9e,2019-2020,SF 397,"A bill for an act regulating the application of certain pesticides in proximity to a child care facility or school, and making penalties applicable.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/SF397.pdf,Introduced
fe11c819-4dd4-4253-be4d-26ef30d64b00,2017-2018,SF 2233,"Bill History for Senate File 2233Journal Actions Only    
                Floor Managers: Zumbach, Hinson
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 5319XDHSB536
                LSB 5319XDSSB3046
                LSB 5319HVHF2197
                        
            (C)HF2197         
                    
        
        By COMMITTEE ON TRANSPORTATION 
        A bill for an act relating to the administration of driving skills tests required for a commercial driver’s license. (Formerly SSB 3046.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/SF2233.html,Introduced
fe11c819-4dd4-4253-be4d-26ef30d64b00,2017-2018,SF 2233,"Bill History for Senate File 2233Journal Actions Only    
                Floor Managers: Zumbach, Hinson
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 5319XDHSB536
                LSB 5319XDSSB3046
                LSB 5319HVHF2197
                        
            (C)HF2197         
                    
        
        By COMMITTEE ON TRANSPORTATION 
        A bill for an act relating to the administration of driving skills tests required for a commercial driver’s license. (Formerly SSB 3046.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/SF2233.pdf,Introduced
d06e02be-16d6-4342-a664-b7b800fec08a,2017-2018,SF 113,"Bill History for Senate File 113Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Bolkcom
        A bill for an act relating to the use of triclosan in certain products, providing civil penalties, and including effective date provisions.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/SF113.html,Introduced
d06e02be-16d6-4342-a664-b7b800fec08a,2017-2018,SF 113,"Bill History for Senate File 113Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Bolkcom
        A bill for an act relating to the use of triclosan in certain products, providing civil penalties, and including effective date provisions.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/SF113.pdf,Introduced
e6ffafab-5063-4eba-a79f-b19566db7aea,2019-2020,HSB 93,"A bill for an act relating to matters under the purview of the Iowa lottery authority, including providing for sales of lottery tickets through personal consumer electronic devices, and providing criminal penalties.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/HSB93.html,Introduced
e6ffafab-5063-4eba-a79f-b19566db7aea,2019-2020,HSB 93,"A bill for an act relating to matters under the purview of the Iowa lottery authority, including providing for sales of lottery tickets through personal consumer electronic devices, and providing criminal penalties.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/HSB93.pdf,Introduced
7f6ea972-1721-4b4a-9e2e-bed703f61ef0,2017-2018,SF 276,"Bill History for Senate File 276Journal Actions Only    
                Floor Managers:Kinney 
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 1190XSSF208
                        
             (S)SF208,SF2165        
                    
        
        By COMMITTEE ON JUDICIARY 
        A bill for an act concerning payments under the crime victim compensation program. (Formerly SF 208.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/SF276.html,Introduced
7f6ea972-1721-4b4a-9e2e-bed703f61ef0,2017-2018,SF 276,"Bill History for Senate File 276Journal Actions Only    
                Floor Managers:Kinney 
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 1190XSSF208
                        
             (S)SF208,SF2165        
                    
        
        By COMMITTEE ON JUDICIARY 
        A bill for an act concerning payments under the crime victim compensation program. (Formerly SF 208.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/SF276.pdf,Introduced
a0ffb01f-a8e0-4c76-b54e-faf3f5c1d6c7,2017-2018,HF 362,"Bill History for House File 362Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Salmon
        A bill for an act relating to operating while intoxicated offenders and persons involved in the sale of alcoholic beverages, including the establishment of a statewide sobriety and drug monitoring program, establishing fees, and providing penalties.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HF362.html,Introduced
a0ffb01f-a8e0-4c76-b54e-faf3f5c1d6c7,2017-2018,HF 362,"Bill History for House File 362Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Salmon
        A bill for an act relating to operating while intoxicated offenders and persons involved in the sale of alcoholic beverages, including the establishment of a statewide sobriety and drug monitoring program, establishing fees, and providing penalties.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HF362.pdf,Introduced
2b2c484d-9a87-4d2d-9662-7c5620ad948c,2017-2018,HF 2305,Bill History for House File 2305 - Status: Signed by Governor,ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGR/87/attachments/HF2305.html,Reprinted
2b2c484d-9a87-4d2d-9662-7c5620ad948c,2017-2018,HF 2305,Bill History for House File 2305 - Status: Signed by Governor,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGR/87/HF2305.pdf,Reprinted
cf2faf63-6755-4551-ae1a-ee08ccf65871,2017-2018,HSB 34,"Bill History for House Study Bill 34Journal Actions Only    
                Lobbyist Declarations
            
        
        By  COMMITTEE ON JUDICIARY
        A bill for an act relating to filing requirements for claims made under the Iowa tort claims Act.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HSB34.html,Introduced
cf2faf63-6755-4551-ae1a-ee08ccf65871,2017-2018,HSB 34,"Bill History for House Study Bill 34Journal Actions Only    
                Lobbyist Declarations
            
        
        By  COMMITTEE ON JUDICIARY
        A bill for an act relating to filing requirements for claims made under the Iowa tort claims Act.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HSB34.pdf,Introduced
10405b06-9308-40e6-a753-b1e0f418851d,2019-2020,SF 387,A bill for an act relating to pediatric congenital heart surgery including data reporting and the provision of patient education by hospitals. (See SF 531.),ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/SF387.html,Introduced
10405b06-9308-40e6-a753-b1e0f418851d,2019-2020,SF 387,A bill for an act relating to pediatric congenital heart surgery including data reporting and the provision of patient education by hospitals. (See SF 531.),ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/SF387.pdf,Introduced
