id,session,identifier,title,jurisdiction_id,media_type,url,note
6996fa9b-eb54-41e7-b1ef-5ac0821d59f1,2017-2018,SB 731,"An Act amending the act of September 30, 1983 (P.L.160, No.39), known as the Public Official Compensation Law, further providing for members of the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0731&pn=0894,Printer's No. 0894
6996fa9b-eb54-41e7-b1ef-5ac0821d59f1,2017-2018,SB 731,"An Act amending the act of September 30, 1983 (P.L.160, No.39), known as the Public Official Compensation Law, further providing for members of the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0731&pn=0894,Printer's No. 0894
93f07b34-215c-4b31-9e22-0e28dfb9fe01,2017-2018,SB 1080,"An Act designating a portion of Pennsylvania Route 41 (Gap Newport Pike) between Pennsylvania Route 926 (Street Road) and U.S. Route 1 located in London Grove Township and Londonderry Township, Chester County, as the Trooper Kenton Iwaniec Memorial Highway.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1080&pn=1589,Printer's No. 1589
93f07b34-215c-4b31-9e22-0e28dfb9fe01,2017-2018,SB 1080,"An Act designating a portion of Pennsylvania Route 41 (Gap Newport Pike) between Pennsylvania Route 926 (Street Road) and U.S. Route 1 located in London Grove Township and Londonderry Township, Chester County, as the Trooper Kenton Iwaniec Memorial Highway.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1080&pn=1589,Printer's No. 1589
93f07b34-215c-4b31-9e22-0e28dfb9fe01,2017-2018,SB 1080,"An Act designating a portion of Pennsylvania Route 41 (Gap Newport Pike) between Pennsylvania Route 926 (Street Road) and U.S. Route 1 located in London Grove Township and Londonderry Township, Chester County, as the Trooper Kenton Iwaniec Memorial Highway.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1080&pn=1589,Printer's No. 1589
f128a1e0-37d3-4119-aa50-9ece308d5a82,2017-2018,SB 862,An Act providing for paid family and medical leave for eligible employees under certain circumstances and for regulations by the Department of Labor and Industry.,ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0862&pn=1126,Printer's No. 1126
f128a1e0-37d3-4119-aa50-9ece308d5a82,2017-2018,SB 862,An Act providing for paid family and medical leave for eligible employees under certain circumstances and for regulations by the Department of Labor and Industry.,ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0862&pn=1126,Printer's No. 1126
f128a1e0-37d3-4119-aa50-9ece308d5a82,2017-2018,SB 862,An Act providing for paid family and medical leave for eligible employees under certain circumstances and for regulations by the Department of Labor and Industry.,ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0862&pn=1126,Printer's No. 1126
7f81b59f-1868-457e-9258-faf612cf2af1,2017-2018,HB 1169,An Act prohibiting discrimination against persons based on unemployment status; providing for powers and duties of the Department of Labor and Industry; and imposing penalties.,ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1169&pn=1392,Printer's No. 1392
7f81b59f-1868-457e-9258-faf612cf2af1,2017-2018,HB 1169,An Act prohibiting discrimination against persons based on unemployment status; providing for powers and duties of the Department of Labor and Industry; and imposing penalties.,ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1169&pn=1392,Printer's No. 1392
7f81b59f-1868-457e-9258-faf612cf2af1,2017-2018,HB 1169,An Act prohibiting discrimination against persons based on unemployment status; providing for powers and duties of the Department of Labor and Industry; and imposing penalties.,ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1169&pn=1392,Printer's No. 1392
d1cdd1d9-10eb-45cf-b504-6c81b64fa0ae,2019-2020,SB 244,"A Supplement to the act of April 1, 1863 (P.L.213, No.227), entitled ""An act to accept the grant of Public Lands, by the United States, to the several states, for the endowment of Agricultural Colleges,"" making appropriations for carrying the same into effect; providing for a basis for payments of such appropriations, for a method of accounting for the funds appropriated and for certain fiscal information disclosure; and making an appropriation from a restricted account within the Agricultural College Land Scrip Fund.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0244&pn=0208,Printer's No. 0208
d1cdd1d9-10eb-45cf-b504-6c81b64fa0ae,2019-2020,SB 244,"A Supplement to the act of April 1, 1863 (P.L.213, No.227), entitled ""An act to accept the grant of Public Lands, by the United States, to the several states, for the endowment of Agricultural Colleges,"" making appropriations for carrying the same into effect; providing for a basis for payments of such appropriations, for a method of accounting for the funds appropriated and for certain fiscal information disclosure; and making an appropriation from a restricted account within the Agricultural College Land Scrip Fund.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0244&pn=0208,Printer's No. 0208
d1cdd1d9-10eb-45cf-b504-6c81b64fa0ae,2019-2020,SB 244,"A Supplement to the act of April 1, 1863 (P.L.213, No.227), entitled ""An act to accept the grant of Public Lands, by the United States, to the several states, for the endowment of Agricultural Colleges,"" making appropriations for carrying the same into effect; providing for a basis for payments of such appropriations, for a method of accounting for the funds appropriated and for certain fiscal information disclosure; and making an appropriation from a restricted account within the Agricultural College Land Scrip Fund.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0244&pn=0208,Printer's No. 0208
8007a645-c0de-45a6-a2ea-864893aee47e,2017-2018,SB 586,"An Act amending Title 53 (Municipalities Generally) of the Pennsylvania Consolidated Statutes, in consolidated county assessment, further providing for appeals by taxing districts and providing for standards of redress in appeals.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0586&pn=0661,Printer's No. 0661
8007a645-c0de-45a6-a2ea-864893aee47e,2017-2018,SB 586,"An Act amending Title 53 (Municipalities Generally) of the Pennsylvania Consolidated Statutes, in consolidated county assessment, further providing for appeals by taxing districts and providing for standards of redress in appeals.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0586&pn=0661,Printer's No. 0661
8007a645-c0de-45a6-a2ea-864893aee47e,2017-2018,SB 586,"An Act amending Title 53 (Municipalities Generally) of the Pennsylvania Consolidated Statutes, in consolidated county assessment, further providing for appeals by taxing districts and providing for standards of redress in appeals.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0586&pn=0661,Printer's No. 0661
674200cb-3ce3-49a9-8afe-f92d763fed11,2019-2020,SR 14,"A Resolution recognizing February 1, 2019, as ""National Wear Red Day"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0014&pn=0105,Printer's No. 0105
674200cb-3ce3-49a9-8afe-f92d763fed11,2019-2020,SR 14,"A Resolution recognizing February 1, 2019, as ""National Wear Red Day"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0014&pn=0105,Printer's No. 0105
674200cb-3ce3-49a9-8afe-f92d763fed11,2019-2020,SR 14,"A Resolution recognizing February 1, 2019, as ""National Wear Red Day"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0014&pn=0105,Printer's No. 0105
72bf7532-ea30-46e5-99c3-f841dd852535,2017-2018,HB 1953,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in powers and duties of the Department of General Services and its departmental administrative and advisory boards and commissions, providing for automated external defibrillators in State buildings.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1953&pn=2789,Printer's No. 2789
72bf7532-ea30-46e5-99c3-f841dd852535,2017-2018,HB 1953,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in powers and duties of the Department of General Services and its departmental administrative and advisory boards and commissions, providing for automated external defibrillators in State buildings.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1953&pn=2789,Printer's No. 2789
72bf7532-ea30-46e5-99c3-f841dd852535,2017-2018,HB 1953,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in powers and duties of the Department of General Services and its departmental administrative and advisory boards and commissions, providing for automated external defibrillators in State buildings.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1953&pn=2789,Printer's No. 2789
399e3f7a-b2be-42c5-b3fb-c84e8b09cf66,2019-2020,HR 91,"A Resolution recognizing the month of February 2019 as ""Black History Month"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=R&billNbr=0091&pn=0504,Printer's No. 0504
399e3f7a-b2be-42c5-b3fb-c84e8b09cf66,2019-2020,HR 91,"A Resolution recognizing the month of February 2019 as ""Black History Month"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=R&billNbr=0091&pn=0504,Printer's No. 0504
399e3f7a-b2be-42c5-b3fb-c84e8b09cf66,2019-2020,HR 91,"A Resolution recognizing the month of February 2019 as ""Black History Month"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=R&billNbr=0091&pn=0504,Printer's No. 0504
7960a90d-d648-4b5d-b64b-bd9dd26b3801,2019-2020,SB 273,"An Act amending the act of May 21, 2013 (P.L.32, No.10), known as the Community-Based Health Care Act,  in health care assistance, further providing for Community-Based Health Care Program.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0273&pn=0224,Printer's No. 0224
7960a90d-d648-4b5d-b64b-bd9dd26b3801,2019-2020,SB 273,"An Act amending the act of May 21, 2013 (P.L.32, No.10), known as the Community-Based Health Care Act,  in health care assistance, further providing for Community-Based Health Care Program.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0273&pn=0224,Printer's No. 0224
7960a90d-d648-4b5d-b64b-bd9dd26b3801,2019-2020,SB 273,"An Act amending the act of May 21, 2013 (P.L.32, No.10), known as the Community-Based Health Care Act,  in health care assistance, further providing for Community-Based Health Care Program.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0273&pn=0224,Printer's No. 0224
9030caf2-4e98-434a-b92a-b3ea77208b83,2019-2020,HB 1426,"An Act amending Title 2 (Administrative Law and Procedure) of the Pennsylvania Consolidated Statutes, consolidating provisions on administrative procedure and rulemaking; and making related repeals.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1426&pn=1947,Printer's No. 1947
9030caf2-4e98-434a-b92a-b3ea77208b83,2019-2020,HB 1426,"An Act amending Title 2 (Administrative Law and Procedure) of the Pennsylvania Consolidated Statutes, consolidating provisions on administrative procedure and rulemaking; and making related repeals.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1426&pn=1947,Printer's No. 1947
9030caf2-4e98-434a-b92a-b3ea77208b83,2019-2020,HB 1426,"An Act amending Title 2 (Administrative Law and Procedure) of the Pennsylvania Consolidated Statutes, consolidating provisions on administrative procedure and rulemaking; and making related repeals.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1426&pn=1947,Printer's No. 1947
ac078bcb-0907-4fae-b5cd-a453207f57eb,2019-2020,SB 109,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in accidents and accident reports, further providing for duty to give information and render aid.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0109&pn=0081,Printer's No. 0081
ac078bcb-0907-4fae-b5cd-a453207f57eb,2019-2020,SB 109,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in accidents and accident reports, further providing for duty to give information and render aid.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0109&pn=0081,Printer's No. 0081
ac078bcb-0907-4fae-b5cd-a453207f57eb,2019-2020,SB 109,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in accidents and accident reports, further providing for duty to give information and render aid.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0109&pn=0081,Printer's No. 0081
e640b3ff-ef50-4ee2-b295-0b63a30fa3a8,2019-2020,HR 184,A Resolution urging members of the House of Representatives who have the opportunity to offer a prayer in the course of a legislative session to craft a prayer respectful of all religious beliefs.,ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=R&billNbr=0184&pn=1136,Printer's No. 1136
e640b3ff-ef50-4ee2-b295-0b63a30fa3a8,2019-2020,HR 184,A Resolution urging members of the House of Representatives who have the opportunity to offer a prayer in the course of a legislative session to craft a prayer respectful of all religious beliefs.,ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=R&billNbr=0184&pn=1136,Printer's No. 1136
e640b3ff-ef50-4ee2-b295-0b63a30fa3a8,2019-2020,HR 184,A Resolution urging members of the House of Representatives who have the opportunity to offer a prayer in the course of a legislative session to craft a prayer respectful of all religious beliefs.,ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=R&billNbr=0184&pn=1136,Printer's No. 1136
a0eec89f-b532-43d4-b650-c1de07166e05,2019-2020,HB 774,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in personal income tax, further providing for examination.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0774&pn=0847,Printer's No. 0847
a0eec89f-b532-43d4-b650-c1de07166e05,2019-2020,HB 774,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in personal income tax, further providing for examination.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0774&pn=0847,Printer's No. 0847
a0eec89f-b532-43d4-b650-c1de07166e05,2019-2020,HB 774,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in personal income tax, further providing for examination.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0774&pn=0847,Printer's No. 0847
39f9f0a4-d21c-4fa5-b80b-01a750f51d4f,2019-2020,SB 621,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, amending provisions relating to school police officers, school resource officers and school security guards; and imposing powers and duties on the Pennsylvania Commission on Crime and Delinquency.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0621&pn=0727,Printer's No. 0727
39f9f0a4-d21c-4fa5-b80b-01a750f51d4f,2019-2020,SB 621,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, amending provisions relating to school police officers, school resource officers and school security guards; and imposing powers and duties on the Pennsylvania Commission on Crime and Delinquency.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0621&pn=0727,Printer's No. 0727
39f9f0a4-d21c-4fa5-b80b-01a750f51d4f,2019-2020,SB 621,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, amending provisions relating to school police officers, school resource officers and school security guards; and imposing powers and duties on the Pennsylvania Commission on Crime and Delinquency.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0621&pn=0727,Printer's No. 0727
d5e74771-2d7c-4b62-b152-6e8055bf745f,2017-2018,HB 1160,"An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in public assistance, providing for effect of postsecondary education and work force training on subsidized child care.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1160&pn=1383,Printer's No. 1383
d5e74771-2d7c-4b62-b152-6e8055bf745f,2017-2018,HB 1160,"An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in public assistance, providing for effect of postsecondary education and work force training on subsidized child care.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1160&pn=1383,Printer's No. 1383
d5e74771-2d7c-4b62-b152-6e8055bf745f,2017-2018,HB 1160,"An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in public assistance, providing for effect of postsecondary education and work force training on subsidized child care.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1160&pn=1383,Printer's No. 1383
505cbda4-b9d2-42a0-8c53-46a55342d2c5,2017-2018,SR 231,"A Resolution recognizing the month of November 2017 as ""Carbon Monoxide Awareness Month"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0231&pn=1292,Printer's No. 1292
505cbda4-b9d2-42a0-8c53-46a55342d2c5,2017-2018,SR 231,"A Resolution recognizing the month of November 2017 as ""Carbon Monoxide Awareness Month"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0231&pn=1292,Printer's No. 1292
505cbda4-b9d2-42a0-8c53-46a55342d2c5,2017-2018,SR 231,"A Resolution recognizing the month of November 2017 as ""Carbon Monoxide Awareness Month"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0231&pn=1292,Printer's No. 1292
753fb46c-819a-4ed3-83b0-02f1facf658c,2019-2020,HB 786,"An Act amending Title 35 (Health and Safety) of the Pennsylvania Consolidated Statutes, in emergency medical services system, further providing for definitions and for Pennsylvania Trauma Systems Foundation, providing for accreditation of trauma centers, for submission of list, for funding, for notification of trauma center closure, for reporting and for certification and financial report; and making a related repeal.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/HA/Public/HaCheck.cfm?txtType=HTM&sYear=2019&sInd=0&body=H&type=B&bn=0786&pn=2063&aYear=2019&an=01846,House Amendment A01846
753fb46c-819a-4ed3-83b0-02f1facf658c,2019-2020,HB 786,"An Act amending Title 35 (Health and Safety) of the Pennsylvania Consolidated Statutes, in emergency medical services system, further providing for definitions and for Pennsylvania Trauma Systems Foundation, providing for accreditation of trauma centers, for submission of list, for funding, for notification of trauma center closure, for reporting and for certification and financial report; and making a related repeal.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/HA/Public/HaCheck.cfm?txtType=PDF&sYear=2019&sInd=0&body=H&type=B&bn=0786&pn=2063&aYear=2019&an=01846,House Amendment A01846
753fb46c-819a-4ed3-83b0-02f1facf658c,2019-2020,HB 786,"An Act amending Title 35 (Health and Safety) of the Pennsylvania Consolidated Statutes, in emergency medical services system, further providing for definitions and for Pennsylvania Trauma Systems Foundation, providing for accreditation of trauma centers, for submission of list, for funding, for notification of trauma center closure, for reporting and for certification and financial report; and making a related repeal.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/HA/Public/HaCheck.cfm?txtType=DOC&sYear=2019&sInd=0&body=H&type=B&bn=0786&pn=2063&aYear=2019&an=01846,House Amendment A01846
8444edf8-c142-45e0-9bd3-1f7602c67375,2017-2018,SB 712,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in other offenses, further providing for drug trafficking sentencing and penalties.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0712&pn=0856,Printer's No. 0856
8444edf8-c142-45e0-9bd3-1f7602c67375,2017-2018,SB 712,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in other offenses, further providing for drug trafficking sentencing and penalties.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0712&pn=0856,Printer's No. 0856
8444edf8-c142-45e0-9bd3-1f7602c67375,2017-2018,SB 712,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in other offenses, further providing for drug trafficking sentencing and penalties.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0712&pn=0856,Printer's No. 0856
8cb8e1d5-c3c2-4680-be50-bd01dbcf77f1,2017-2018,HB 1944,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Commonwealth budget procedures, further providing for submission of budget to General Assembly and for transmission of budget information to the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1944&pn=2782,Printer's No. 2782
