id,session,identifier,title,jurisdiction_id,media_type,url,note
b83686de-c934-4d10-9650-05aaa21cbbb9,2019-2020,H 3714,"A HOUSE RESOLUTION TO RECOGNIZE APRIL 1 THROUGH APRIL 6 AS ""GREENVILLE FASHION WEEK"" IN GREENVILLE AND TO COMMEND ITS SPONSORS FOR THEIR OUTSTANDING WORK TO PROMOTE THE FASHION INDUSTRY IN GREENVILLE AND SUPPORT DISABLED CHILDREN AND THEIR FAMILIES IN SOUTH CAROLINA.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/3714_20190122.htm,1/22/2019
53d916ee-634c-4631-b173-8af2c43cb193,2017-2018,S 1092,"A SENATE RESOLUTION TO RECOGNIZE WEDNESDAY, MARCH 21, 2018 AS ""SOUTH CAROLINA PROFESSIONAL LAND SURVEYORS DAY"" IN HONOR OF THE IMPORTANT SERVICES PROVIDED BY THIS GROUP OF PROFESSIONALS.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/1092_20180306.htm,3/6/2018
aa9ec93a-1096-4f28-8243-577c81538362,2017-2018,H 3939,"A HOUSE RESOLUTION TO EXTEND THE PRIVILEGE OF THE FLOOR OF THE SOUTH CAROLINA HOUSE OF REPRESENTATIVES TO THE DORMAN HIGH SCHOOL BOYS BASKETBALL TEAM, COACHES, AND SCHOOL OFFICIALS, AT A DATE AND TIME TO BE DETERMINED BY THE SPEAKER, FOR THE PURPOSE OF BEING RECOGNIZED AND COMMENDED ON THEIR IMPRESSIVE SEASON AND FOR CAPTURING THE 2017 CLASS AAAAA STATE CHAMPIONSHIP TITLE.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/3939_20170307.htm,3/7/2017
9cbc4878-88c0-4c44-8728-9ca0a10297ab,2019-2020,S 349,A SENATE RESOLUTION TO RECOGNIZE AND HONOR WILHELMENIA RUFF ROBINSON OF GREENWOOD COUNTY FOR HER MANY YEARS OF DEDICATED AND OUTSTANDING PUBLIC AND COMMUNITY SERVICE AND TO WISH HER MUCH HAPPINESS AND FULFILLMENT IN THE DAYS AHEAD.,ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/349_20190108.htm,1/8/2019
1008819b-e1d7-4be7-98af-e4e7de65ad20,2017-2018,H 4434,"AN ACT TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING ARTICLE 5 TO CHAPTER 33, TITLE 59 SO AS TO DEFINE NECESSARY TERMS; TO REQUIRE THE STATE DEPARTMENT OF EDUCATION TO PROVIDE TRAINING AND SUPPORT FOR A STATEWIDE MULTI-TIERED SUPPORT SYSTEM SCHOOLING MODEL WHICH MUST INCLUDE A UNIVERSAL SCREENING PROCESS TO IDENTIFY WHO MAY BE AT RISK OF EXPERIENCING ACADEMIC DIFFICULTIES AND SOCIAL-EMOTIONAL DEVELOPMENT DIFFICULTIES; TO PROVIDE LOCAL SCHOOL DISTRICTS SHALL USE THE UNIVERSAL SCREENING PROCESS FOR CERTAIN STUDENTS BEGINNING WITH THE 2019-2020 SCHOOL YEAR, SUBJECT TO GENERAL ASSEMBLY FUNDING; TO PROVIDE SCREENING MAY BE REQUESTED BY PARENTS, GUARDIANS, AND CERTAIN SCHOOL PERSONNEL; TO PROVIDE SCHOOL DISTRICTS SHALL CONVENE SCHOOL-BASED TEAMS TO ANALYZE DATA FROM SCREENINGS TO PLAN AND IMPLEMENT APPROPRIATE INSTRUCTION AND INTERVENTIONS FOR ALL STUDENTS AT RISK OF EXPERIENCING ACADEMIC DIFFICULTIES; TO REQUIRE DISTRICTS TO PROVIDE PARENTS OF SUCH AT-RISK STUDENTS WITH NOTICE OF SCREENING FINDINGS AND RELATED SUPPORT INFORMATION; TO REQUIRE DISTRICTS TO PROVIDE AT-RISK STUDENTS WITH CERTAIN INTERVENTIONS AND TO MONITOR THE EFFECTIVENESS OF THESE INTERVENTIONS AND STUDENT PROGRESS; TO REQUIRE THE DEPARTMENT TO PROVIDE EDUCATORS WITH CERTAIN PROFESSIONAL DEVELOPMENT TRAINING AND RESOURCES CONCERNING THE STATEWIDE MULTI-TIERED SUPPORT SYSTEM AND RELATED IDENTIFICATION AND INTERVENTION METHODS; TO REQUIRE THE DEPARTMENT TO DEVELOP AND REPORT FINDINGS CONCERNING THE IMPLEMENTATION OF THE STATEWIDE MULTI-TIERED SUPPORT SYSTEM; TO CREATE THE LEARNING DISORDERS TASK FORCE TO WORK WITH THE DEPARTMENT IN MATTERS RELATING TO READING DISORDERS; AND TO PROVIDE FOR THE COMPOSITION AND MISCELLANEOUS FUNCTIONS OF THE TASK FORCE, AMONG OTHER THINGS. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/4434_20171213.htm,12/13/2017
0d7d81ae-b525-47ff-9519-c36ddcf05156,2017-2018,H 3793,"AN ACT TO AMEND SECTION 59-103-15, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE MISSION AND GOALS OF INSTITUTIONS OF HIGHER LEARNING, SO AS TO AUTHORIZE CERTAIN DEGREE PROGRAMS SO LONG AS STATE GENERAL FUNDS ARE NOT APPROPRIATED FOR THE OPERATIONS OF THE DEGREE PROGRAM. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/3793_20170330.htm,3/30/2017
fe026972-20a9-46ec-af3f-54ca355bfad5,2017-2018,S 555,"A BILL TO AMEND SECTION 7-7-140, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE DESIGNATION OF VOTING PRECINCTS IN CHARLESTON COUNTY, SO AS TO REDESIGNATE THE MAP NUMBER ON WHICH THE NAMES OF THE CHARLESTON COUNTY VOTING PRECINCTS MAY BE FOUND AND MAINTAINED BY THE REVENUE AND FISCAL AFFAIRS OFFICE, AND TO STRIKE OBSOLETE REFERENCES TO THE OFFICE OF RESEARCH AND STATISTICS.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/555_20170315.htm,3/15/2017
a149125c-d40e-4742-88e6-e400b7e4df76,2017-2018,S 345,"AN ACT TO AMEND SECTION 40-33-20, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO DEFINITIONS IN THE NURSE PRACTICE ACT, SO AS TO REVISE THESE DEFINITIONS; TO AMEND SECTION 40-33-34, RELATING TO REQUIREMENTS FOR THE PERFORMANCE OF MEDICAL ACTS, QUALIFICATIONS FOR LICENSURE, AND SCOPE AND STANDARDS OF PRACTICE CONCERNING ADVANCED PRACTICE REGISTERED NURSES, SO AS TO REVISE THESE REQUIREMENTS, TO ALLOW THE PERFORMANCE OF CERTAIN ADDITIONAL MEDICAL ACTS, TO REVISE THE PRESCRIPTIVE AUTHORITY OF CERTAIN ADVANCED PRACTICE REGISTERED NURSES WITH RESPECT TO CONTROLLED SUBSTANCES AND NARCOTICS, AND TO DEFINE NECESSARY TERMS, AMONG OTHER THINGS; TO AMEND SECTION 40-33-110, RELATING TO GROUNDS FOR DISCIPLINE UNDER THE NURSE PRACTICE ACT, SO AS TO INCLUDE ENGAGING IN PRACTICE AS A NURSE PRACTITIONER, CLINICAL NURSE SPECIALIST, OR CERTIFIED NURSE-MIDWIFE WITHOUT A COMPLIANT PRACTICE AGREEMENT, FAILING TO COMPLY WITH SUCH A PRACTICE AGREEMENT, AND KNOWINGLY HOLDING ONESELF TO BE MISREPRESENTED AS A PHYSICIAN; TO AMEND SECTION 40-47-20, RELATING TO DEFINITIONS CONCERNING THE BOARD OF MEDICAL EXAMINERS, SO AS TO REVISE SEVERAL DEFINITIONS AFFECTING THE SCOPE OF PRACTICE OF CERTAIN LICENSEES OF THE NURSING BOARD;  TO AMEND SECTION 40-47-110, RELATING TO GROUNDS FOR DISCIPLINE CONCERNING LICENSEES OF THE BOARD OF MEDICAL EXAMINERS, SO AS TO INCLUDE ENGAGING IN PRACTICE WITH A NURSE PRACTITIONER, CLINICAL NURSE SPECIALIST, OR CERTIFIED NURSE-MIDWIFE WITHOUT A COMPLIANT PRACTICE AGREEMENT OR FAILING TO COMPLY WITH SUCH A PRACTICE AGREEMENT; TO AMEND SECTION 40-47-195, RELATING TO PHYSICIANS SUPERVISING MEDICAL ACTS, SO AS TO PROVIDE LICENSURE QUALIFICATIONS AND PRACTICE AGREEMENT REQUIREMENTS FOR PHYSICIANS AND MEDICAL STAFF WHO ENGAGE IN PRACTICE WITH NURSE PRACTITIONERS, CERTIFIED NURSE-MIDWIVES, OR CLINICAL NURSE SPECIALISTS, AND TO PROVIDE THE BOARD OF MEDICAL EXAMINERS IS AUTHORIZED TO CONDUCT RANDOM AUDITS OF PRACTICE AGREEMENTS; TO AMEND SECTION 40-47-935, RELATING TO ACTS AND DUTIES THAT PHYSICIAN ASSISTANTS ARE AUTHORIZED TO PERFORM, SO AS TO INCLUDE TELEMEDICINE SUBJECT TO CERTAIN REQUIREMENTS; AND TO AMEND SECTION 40-47-955, RELATING TO THE SCOPE OF PRACTICE OF PHYSICIAN ASSISTANTS, SO AS TO INCLUDE THE PERFORMANCE OF TELEMEDICINE; AND TO PROVIDE THE PROVISIONS OF THIS ACT TAKE EFFECT JULY 1, 2018. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/345_20180503.htm,5/3/2018
4711359f-3bd5-45ac-954e-ad5c83ec994c,2017-2018,S 576,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 30 TO TITLE 27 SO AS TO ENTITLE THE CHAPTER ""HOMEOWNERS ASSOCIATIONS"", TO DEFINE NECESSARY TERMS, TO REQUIRE OWNERS OF PROPERTY SUBJECT TO A HOMEOWNERS ASSOCIATION TO DISCLOSE THE ASSOCIATION'S GOVERNING DOCUMENTS TO PROSPECTIVE OWNERS, TO PROVIDE HOMEOWNERS ASSOCIATIONS SHALL PROVIDE HOMEOWNERS WITH PRINTED OR ELECTRONIC COPIES OF FINANCIAL INFORMATION AND THE GOVERNING DOCUMENTS OF THE ASSOCIATION UPON REQUEST AT NO CHARGE, TO PROVIDE HOMEOWNERS ASSOCIATION BOARDS MAY NOT TAKE ACTION TO ADD OR INCREASE FEES AND THE LIKE WITHOUT GIVING CERTAIN NOTICE TO HOMEOWNERS AND TO PROVIDE HOMEOWNERS MAY ATTEND MEETINGS AT WHICH SUCH ACTIONS ARE TO BE TAKEN, TO AUTHORIZE THE OMBUDSMAN TO OFFER AN ONLINE INSTRUCTIONAL COURSE COVERING THE BASICS OF HOMEOWNERS ASSOCIATION MANAGEMENT AND THE RIGHTS AND RESPONSIBILITIES OF HOMEOWNERS, TO GRANT CONCURRENT CIVIL JURISDICTION IN CERTAIN ACTIONS BETWEEN HOMEOWNERS ASSOCIATIONS AND HOMEOWNERS, AND TO CREATE THE OFFICE OF HOMEOWNERS ASSOCIATION OMBUDSMAN IN THE DEPARTMENT OF CONSUMER AFFAIRS, TO PROVIDE QUALIFICATIONS, POWERS, AND DUTIES OF THE OMBUDSMAN, AMONG OTHER THINGS; TO AMEND SECTION 27-50-30, RELATING TO CERTAIN TRANSFERS THAT DO NOT REQUIRE RESIDENTIAL PROPERTY CONDITION DISCLOSURE STATEMENTS, SO AS TO PROVIDE THAT IF THE PROPERTY IS SUBJECT TO A HOMEOWNERS ASSOCIATION, THE DISCLOSURE STATEMENT MUST BE PROVIDED TO ANY PURCHASER, INCLUDING THE FIRST SALE OF A DWELLING NEVER INHABITED; AND TO AMEND SECTION 27-50-40, AS AMENDED, RELATING TO MANDATORY DISCLOSURE STATEMENTS SELLERS OF REAL PROPERTY MUST PROVIDE PURCHASERS, SO AS TO INCLUDE PROVISIONS CONCERNING DISCLOSURES OF PROPERTY SUBJECT TO HOMEOWNERS ASSOCIATION GOVERNANCE.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/576_20170322.htm,3/22/2017
4c46d6fc-8b4c-418a-854c-6a721b6ffd7b,2017-2018,S 957,"A BILL TO AMEND SECTION 56-5-3890, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE UNLAWFUL USE OF A WIRELESS COMMUNICATIONS DEVICE WHILE OPERATING A MOTOR VEHICLE, SO AS TO REVISE THE DEFINITION OF CERTAIN TERMS, TO REVISE THE CIRCUMSTANCES WHEN IT IS UNLAWFUL TO USE A WIRELESS DEVICE, TO REVISE THE PENALTIES, TO CREATE THE OFFENSE OF DRIVING UNDER THE INFLUENCE OF AN ELECTRONIC DEVICE, TO DELETE THE PROVISION THAT PROHIBITS A LAW ENFORCEMENT OFFICER FROM STOPPING A PERSON FOR A VIOLATION OF THIS SECTION UNDER CERTAIN CIRCUMSTANCES, AND TO PROVIDE THAT THE DEPARTMENT OF MOTOR VEHICLES SHALL MAINTAIN STATISTICAL INFORMATION REGARDING CITATIONS ISSUED  PURSUANT TO THIS SECTION; AND TO AMEND SECTION 56-1-720, AS AMENDED, RELATING TO THE POINT SYSTEM ESTABLISHED FOR THE EVALUATION OF THE DRIVING RECORD OF PERSONS OPERATING MOTOR VEHICLES, SO AS TO PROVIDE THAT DRIVING UNDER THE INFLUENCE OF AN ELECTRONIC DEVICE FOR A SECOND OR SUBSEQUENT OFFENSE IS A TWO-POINT VIOLATION.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/957_20180201.htm,2/1/2018
3d236c0c-0cb4-4aac-a922-f756e9916712,2017-2018,H 4458,"AN ACT TO AMEND SECTION 16-11-700, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE DUMPING OF LITTER ON PRIVATE OR PUBLIC PROPERTY AND ITS PENALTIES, SO AS TO RESTRUCTURE THE OFFENSES TO ENSURE CIGARETTE BUTTS AND CIGARETTE COMPONENT LITTER AND DECEASED ANIMALS ARE INCLUDED IN THE PURVIEW OF THE STATUTE, AND TO RESTRUCTURE THE PENALTIES. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/4458_20180130.htm,1/30/2018
7304b49e-bef2-476d-91ea-dc8d7ed5cf16,2019-2020,S 128,"A BILL TO AMEND SECTION 15-39-410 OF THE 1976 CODE, RELATING TO PROPERTY THAT MAY BE ORDERED TO BE APPLIED TOWARD THE SATISFACTION OF A JUDGMENT, TO PROVIDE, INSTEAD OF A COMPLETE EXEMPTION OF THE EARNINGS OF A JUDGMENT DEBTOR FOR HIS PERSONAL SERVICES, THAT ONLY SEVENTY-FIVE PERCENT OF THE EARNINGS OF THE DEBTOR FOR HIS PERSONAL SERVICES CANNOT BE APPLIED, AND THAT THE EARNINGS OF THE JUDGMENT DEBTOR FOR HIS PERSONAL SERVICES TO BE WITHHELD MAY NOT EXCEED THE LIMITS SET FORTH BY THE FEDERAL CONSUMER CREDIT PROTECTION ACT.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/128_20181212.htm,12/12/2018
ba0d2c4d-b143-4ae1-bb89-a3c7ed2e710e,2017-2018,H 3315,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, TO ENACT THE ""SOUTH CAROLINA VOLUNTARY INFRASTRUCTURE FUNDING ACT"" BY ADDING ARTICLE 4 TO CHAPTER 28, TITLE 12 SO AS TO IMPOSE AN ADDITIONAL USER FEE EQUAL TO TEN CENTS A GALLON ON CERTAIN MOTOR FUELS, TO PROVIDE THAT THE REVENUE BE CREDITED TO THE STATE HIGHWAY FUND, AND TO PROVIDE EXEMPTIONS, INCLUDING A VOLUNTARY EXEMPTION FOR INDIVIDUAL RESIDENTS; AND BY ADDING SECTION 12-6-3765 SO AS TO ALLOW AN INDIVIDUAL TAXPAYER TO CLAIM AN INCOME TAX CREDIT EQUAL TO TEN PERCENT OF THE ADDITIONAL USER FEE PAID.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/3315_20161215.htm,12/15/2016
93201e0c-78b4-40d0-91de-f00fad50d43e,2017-2018,H 3151,"A BILL TO AMEND SECTION 7-13-110, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE REQUIREMENT THAT POLL MANAGERS MUST BE RESIDENTS AND REGISTERED ELECTORS OF COUNTIES, SO AS TO PROVIDE THAT AN INDIVIDUAL WHO SERVES AS A POLL MANAGER, ASSISTANT POLL MANAGER, OR POLL WORKER MUST BE COMPENSATED IN AN AMOUNT NOT LESS THAN FIFTEEN DOLLARS AN HOUR WHILE ATTENDING COMPULSORY ELECTIONS TRAINING REQUIRED BY STATE LAW AND WHILE WORKING THE DAY PRESCRIBED BY LAW TO CONDUCT GENERAL ELECTIONS.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/3151_20161215.htm,12/15/2016
c69406e6-0dc7-4d2a-aefc-fd89e1fbd924,2017-2018,H 3566,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 23-23-150 SO AS TO PROVIDE THAT THE LAW ENFORCEMENT TRAINING COUNCIL SHALL DEVELOP GUIDELINES FOR A ONE-WEEK TRAINING PROGRAM OFFERED BY THE CRIMINAL JUSTICE ACADEMY TO SCHOOL FIRST RESPONDERS THAT CERTIFIES THEM TO POSSESS FIREARMS ON SCHOOL PREMISES, AND TO PROVIDE THE CONDITIONS UPON WHICH SCHOOL FIRST RESPONDERS MAY POSSESS FIREARMS ON SCHOOL PREMISES, AND TO PROVIDE FUNDING TO CREATE THIS PROGRAM.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/3566_20170124.htm,1/24/2017
7d517271-e968-4fc5-a50a-4312e103bda6,2017-2018,H 4438,"A BILL TO AMEND SECTION 40-25-30, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE POWERS AND DUTIES OF THE DEPARTMENT OF HEALTH AND ENVIRONMENTAL CONTROL CONCERNING THE LICENSURE OF HEARING AID SPECIALISTS, SO AS TO ALLOW THE DEPARTMENT TO FACILITATE THIRD-PARTY ADMINISTRATION OF QUALIFYING EXAMINATIONS OF APPLICANTS FOR LICENSURE, AND TO IMPOSE MONETARY PENALTIES FOR VIOLATIONS OF THE CHAPTER; TO AMEND SECTION 40-25-50, RELATING TO THE DUTIES OF THE COMMISSION FOR HEARING AID SPECIALISTS, SO AS TO REMOVE THE PREPARATION OF QUALIFYING EXAMINATIONS BY THE COMMISSION; TO AMEND SECTION 40-25-110, RELATING TO APPLICATIONS FOR LICENSURE, SO AS TO ALLOW THE DEPARTMENT TO CHARGE CERTAIN RELATED FEES, AND TO PROVIDE FOR THE USE AND ADMINISTRATION OF THESE FEES; AND TO AMEND SECTION 40-25-150, RELATING TO CONTINUING EDUCATION REQUIREMENTS, SO AS IMPOSE RELATED DUTIES ON THE DEPARTMENT INSTEAD OF THE COMMISSION.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/4438_20180321.htm,3/21/2018
3ec36372-96ad-40f6-89c3-9e985a4c7d5f,2019-2020,H 3424,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 24-3-980 SO AS TO PROVIDE THAT AN INMATE CONFINED TO A STATE, COUNTY, OR MUNICIPAL DETENTION FACILITY SHALL NOT BE PROHIBITED ACCESS TO LEGAL COUNSEL WHEN REQUESTED UNDER CERTAIN CIRCUMSTANCES AND TO DEFINE THE TERM ""IN-PERSON MEETING"".",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/3424_20181218.htm,12/18/2018
ea2592ac-6708-46c0-98b6-5bff6da49d27,2017-2018,S 170,"AN ACT TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTIONS 17-5-541 AND 17-5-542 SO AS TO PROVIDE THAT THE CORONER OF EACH COUNTY SHALL SCHEDULE A LOCAL CHILD FATALITY REVIEW TEAM TO PERFORM A REVIEW OF A CASE WHERE A CHILD UNDER THE AGE OF EIGHTEEN DIES IN THE COUNTY HE SERVES AND TO PROVIDE THE PURPOSE OF THE REVIEW TEAM, RESPECTIVELY; BY ADDING SECTION 17-5-140 SO AS TO PROVIDE THAT FUNDS MUST BE DISBURSED TO THE COUNTIES EQUALLY TO PAY THE DULY ELECTED FULL-TIME CORONER OR OTHER RELATED PERSONNEL OR EQUIPMENT; TO AMEND SECTION 17-5-130, RELATING TO THE CORONERS TRAINING ADVISORY COMMITTEE, SO AS TO PROVIDE ADDITIONAL DUTIES FOR THE COMMITTEE INCLUDING TRAINING, GOVERNING QUALIFICATIONS, AND PERFORMANCE REVIEWS OF CORONERS AND DEPUTY CORONERS, AMONG OTHER THINGS; BY ADDING SECTIONS 17-5-543 AND 17-5-544 BOTH SO AS TO PROVIDE FOR THE CONFIDENTIALITY OF INFORMATION RECEIVED IN THE MEETINGS OF CHILD FATALITY REVIEW TEAMS AND OTHER INFORMATION, DOCUMENTS, AND RECORDS OF THE TEAMS AND THE RESULTING EXEMPTIONS UNDER CERTAIN CIRCUMSTANCES FROM THE FREEDOM OF INFORMATION ACT AND TO PROVIDE PENALTIES FOR VIOLATIONS. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/170_20180425.htm,4/25/2018
a1535635-62b9-4bf8-ae63-ce4aaaa7d8a6,2017-2018,S 716,"A SENATE RESOLUTION TO CONGRATULATE MR. RON K. PATTON UPON THE OCCASION OF HIS RETIREMENT, TO COMMEND HIM FOR HIS TWENTY-EIGHT YEARS OF DISTINGUISHED PUBLIC SERVICE TO THE SOUTH CAROLINA DEPARTMENT OF TRANSPORTATION AND THE STATE OF SOUTH CAROLINA, AND TO WISH HIM CONTINUED SUCCESS IN ALL HIS FUTURE ENDEAVORS.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/716_20170508.htm,5/8/2017
0d5cfa9e-22a5-460e-93dd-7d4efa87a7f3,2017-2018,S 390,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 37-3-414 SO AS TO REQUIRE A CONSUMER LITIGATION FUNDING COMPANY TO MAKE CERTAIN DISCLOSURES ON A LITIGATION FINANCING CONTRACT, TO PROHIBIT A CONSUMER LITIGATION FUNDING COMPANY FROM TAKING CERTAIN ACTIONS, TO REQUIRE A CONSUMER LITIGATION FUNDING COMPANY TO PROVIDE NOTICE AND DOCUMENTS TO A CONSUMER'S ATTORNEY IF THE CONSUMER IS REPRESENTED BY COUNSEL, AND TO REQUIRE A CONSUMER LITIGATION FUNDING COMPANY TO SUBMIT AN ANNUAL REPORT CONTAINING CERTAIN INFORMATION RELATED TO THE COMPANY'S BUSINESS AND OPERATIONS.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/390_20170208.htm,2/8/2017
