id,session,identifier,title,jurisdiction_id,media_type,url,note
d91f96f5-27f7-4cf0-9fa7-5f2a2f7632f0,2017-2020,RS 209,"Para ordenar a la Comisión de Salud del Senado de Puerto Rico realizar una investigación exhaustiva y abarcadora sobre el manejo durante la pasada administración de los fondos no recurrentes otorgados en bloque en el 2011 por el “Patient Protection and Affordable Care Act” (PPACA), mejor conocido como Obamacare, con el fin de identificar las razones por las cuales se estiman estar próximos a agotarse.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{94b15dbd-855f-43b2-b033-3e279ea4fec7}.doc,Entirillado del Informe
8c34aa6b-67df-4669-9dcc-0e98d41d3491,2017-2020,RCS 31,"Para ordenar a la Autoridad de Carreteras y Transportación actualizar los resultados de la investigación sobre la viabilidad de construir un conector en el tramo desde la Carretera PR-681 hasta la PR-2 jurisdicción del Municipio de Arecibo, tomando en cuenta, no sólo el costo de dicha alternativa, sino también el impacto en los negocios existentes y en los proyectos turísticos proyectados a lo largo de dicha carretera y la seguridad de los residentes y transeúntes que utilizan dicha carretera.",ocd-jurisdiction/country:us/territory:pr/government,application/pdf,http://www.oslpr.org/2017-2020/{61339831-cb27-4026-b3ef-dbd19da98029}.pdf,Radicado
d0beca4e-006a-45fa-9fd6-abbdfd25e08f,2017-2020,RC 358,"Para ordenar a la Comisión de Asuntos Municipales de la Cámara de Representantes de Puerto Rico, realizar una investigación exhaustiva sobre cuáles son las motivaciones que han llevado a los arquitectos e ingenieros a favorecer dentro de las especificaciones de sus planos para obras públicas municipales los muebles de concreto y otros diseños de infraestructura al aire libre realizados por la empresa española ESCOFET; indagar sobre las razones por las que no se han considerado las obras producto de fabricantes puertorriqueños; determinar si ha existido alguna ilegalidad en el proceso de desarrollo de los planos; y para otros fines relacionados.",ocd-jurisdiction/country:us/territory:pr/government,application/vnd.openxmlformats-officedocument.wordprocessingml.document,http://www.oslpr.org/2017-2020/{287d1b76d399416398bd12c517b2df54}.docx,Radicado
b5a9a314-3ea3-43a4-8ccc-fc5e086d6b01,2017-2020,RC 1149,"Para ordenar a las Comisiones de Transportación e Infraestructura; y de Hacienda, Presupuesto y de Supervisión, Administración y Estabilidad Económica de Puerto Rico, “PROMESA”, de la Cámara de Representantes de Puerto Rico, realizar una investigación en torno a las condiciones en que se encuentran las carreteras municipales que transcurren por la Cuarta (4ta.) Sección de la Urbanización Levittown en el municipio de Toa Baja, identificar fondos para la realización de las mejoras necesarias; y para otros fines relacionados.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{59787142-8c27-4258-a9bb-480f9a45262f}.doc,Radicado
b72e777c-b6e5-411a-aaa0-b17495dd65f2,2017-2020,PC 105,"Para adicionar un nuevo inciso (ii) al Artículo 6.03 de la Ley 149-1999, según enmendada, conocida como ""Ley Orgánica del Departamento de Educación de Puerto Rico de 1999"", a los fines de disponer que el Secretario de la Agencia, diseñe e integre en el currículo general del sistema público de enseñanza, en todos los niveles, actividades escolares y módulos dirigidos a exponer al estudiantado hacia la economía del conocimiento; y para otros fines relacionados.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{a2a1350c-3f19-4a06-8359-b360f5c5b13e}.doc,Entirillado del Informe
b72e777c-b6e5-411a-aaa0-b17495dd65f2,2017-2020,PC 105,"Para adicionar un nuevo inciso (ii) al Artículo 6.03 de la Ley 149-1999, según enmendada, conocida como ""Ley Orgánica del Departamento de Educación de Puerto Rico de 1999"", a los fines de disponer que el Secretario de la Agencia, diseñe e integre en el currículo general del sistema público de enseñanza, en todos los niveles, actividades escolares y módulos dirigidos a exponer al estudiantado hacia la economía del conocimiento; y para otros fines relacionados.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{14a38223-a220-4165-b8ba-b9511844079d}.doc,Entirillado del Informe
a1a3a8c9-d76a-4de4-8ca8-7ee312243aae,2017-2020,RC 909,"Para peticionar al Departamento de Educación, por conducto de su Secretaria, Julia Keleher, a tenor con la Regla 16.2 del Reglamento de la Cámara de Representantes de 9 de enero de 2017, la entrega de todo documento o información relacionada con el cierre o consolidación de escuelas públicas anunciado para el próximo año escolar.",ocd-jurisdiction/country:us/territory:pr/government,application/vnd.openxmlformats-officedocument.wordprocessingml.document,http://www.oslpr.org/2017-2020/{025e1e9f151243a2b51b312bcc82a2b7}.docx,Entirillado del Informe
466021d4-fae0-4f07-a72b-a2f93e8c4669,2017-2020,PC 222,"Para crear el Instituto de Planificación Lingüística del Estado Libre Asociado de Puerto Rico; definir sus propósitos; disponer sus funciones, poderes y deberes; establecer su organización y asignar fondos.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{1361a6da-c985-4ae2-9f09-b8fdd0d7077f}.doc,Radicado
75fe1178-8d01-4427-b30e-fbe0328fe1cd,2017-2020,RC 59,"Para ordenar a la Comisión de Seguridad Pública de la Cámara de Representantes de Puerto Rico, realizar un estudio exhaustivo y continuo sobre todo asunto relacionado con la seguridad y el orden público; el fortalecimiento de los esfuerzos gubernamentales de ley y orden contra la violencia, el crimen y el trasiego de drogas; y evaluar toda legislación dirigida a prevenir el crimen y disminuir la delincuencia.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{0bdbf548-ccf6-4aee-ba3d-c6ffe8fb582d}.doc,Texto de Aprobación Final en Cámara
c79cf094-704d-4b7d-bdd5-c8e9215cfddd,2017-2020,PC 786,"Para añadir unos nuevos incisos (j) y (k) en el Artículo 5 de la Ley 60-2014, según enmendada, conocida como “Ley Uniforme de Vehículos Oficiales del Gobierno de Puerto Rico”, a los fines de exceptuar de sus disposiciones a los directores ejecutivos del Cuerpo de Emergencias Médicas y al de la Junta de Gobierno del Servicio 9-1-1, en consideración a las facultades, poderes y deberes que ejercen ambos funcionarios; y para otros fines relacionados.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{d6353dc7-9e18-42c3-9058-7715c410d7b2}.doc,Entirillado del Informe
0cbfef2a-80a9-4784-a7c9-a713dfe7806c,2017-2020,RS 192,"Para establecer el Reglamento Sobre Radicación de Informes Financieros por los Senadores, el Superintendente de El Capitolio, los Funcionarios y Jefes de Dependencia del Senado de Puerto Rico, y para otros fines.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{a2a17d3a-1662-44b4-a694-7b417e8e5320}.doc,Texto de Aprobación Final en Senado
064e0315-f13f-4df4-b67d-eb581a1a76ee,2017-2020,PC 1201,"Para enmendar el Artículo 7 del Plan de Reorganización 4-2010, según enmendado, conocido como “Plan de Reorganización del Departamento de Agricultura de 2010”, a los fines de otorgarle a la antes mencionada entidad gubernamental, el deber de establecer un plan trienal de desarrollo del sector agropecuario; instituir un proceso permanente de monitoreo, evaluación y seguimiento de la ejecución del plan trienal de desarrollo del sector agropecuario; disponer para la elaboración de informes anuales sobre el progreso del Plan; y para otros fines relacionados.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{13cce8eb-d7fa-4d14-ac4b-9c6ca62297f1}.doc,Texto de Aprobación Final enviado al Senado
d1f63d09-2b6a-4633-8b17-14ced9b2665c,2017-2020,PS 593,"Para enmendar el Artículo 15, el inciso (e) del Artículo 38 y el inciso (e) del Artículo 38-C de la Ley Núm. 104 de 25 de junio de 1958, según enmendada, conocida como “Ley de Condominios”, con el fin de eliminar el requisito de 40 apartamientos o más cuando se le presenta al Consejo de Titulares una propuesta de cambio de la forma externa de la fachada, decoración de las paredes, puertas o ventanas exteriores con colores o tonalidades distintas a las del conjunto; requerir la aprobación del setenta y cinco por ciento (75%) de los titulares para realizar cambios en la parte externa de un condominio; e incluir el requisito de aprobación del setenta y cinco por ciento (75%) de los titulares cuando se presente una propuesta o acuerdo ante el Consejo de Titulares.",ocd-jurisdiction/country:us/territory:pr/government,application/msword,http://www.oslpr.org/2017-2020/{19c15f97-ac72-4ba3-93d7-f45ed6ce0a74}.doc,Texto de Aprobación Final enviado a la Cámara
